False positive rate,True positive rate,Area
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.0,0.0,0.6743279698242934
0.012605042016806723,0.028409090909090908,0.6743279698242934
0.06722689075630252,0.11079545454545454,0.6743279698242934
0.14285714285714285,0.29261363636363635,0.6743279698242934
0.2184873949579832,0.4431818181818182,0.6743279698242934
0.3949579831932773,0.6619318181818182,0.6743279698242934
0.5840336134453782,0.8295454545454546,0.6743279698242934
0.6932773109243697,0.8977272727272727,0.6743279698242934
0.7605042016806722,0.9232954545454546,0.6743279698242934
0.7773109243697479,0.9375,0.6743279698242934
0.7941176470588235,0.9431818181818182,0.6743279698242934
0.7941176470588235,0.9460227272727273,0.6743279698242934
0.7941176470588235,0.9460227272727273,0.6743279698242934
0.8151260504201681,0.9488636363636364,0.6743279698242934
0.8151260504201681,0.9573863636363636,0.6743279698242934
0.8277310924369747,0.9602272727272727,0.6743279698242934
0.8403361344537815,0.96875,0.6743279698242934
0.8739495798319328,0.9744318181818182,0.6743279698242934
0.8991596638655462,0.9801136363636364,0.6743279698242934
0.9201680672268907,0.9943181818181818,0.6743279698242934
0.9537815126050421,0.9943181818181818,0.6743279698242934
0.9663865546218487,0.9971590909090909,0.6743279698242934
0.9747899159663865,1.0,0.6743279698242934
0.9957983193277311,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
1.0,1.0,0.6743279698242934
