False positive rate,True positive rate,Area
0.4957983193277311,0.6590909090909091,62.33
0.4957983193277311,0.6676136363636364,62.33
0.5,0.6676136363636364,62.33
0.5,0.6732954545454546,62.33
0.5042016806722689,0.6761363636363636,62.33
0.5084033613445378,0.6761363636363636,62.33
0.5084033613445378,0.6846590909090909,62.33
0.5168067226890757,0.6875,62.33
0.5168067226890757,0.6960227272727273,62.33
0.5168067226890757,0.7017045454545454,62.33
0.5168067226890757,0.7045454545454546,62.33
0.5210084033613446,0.7159090909090909,62.33
0.5252100840336135,0.7215909090909091,62.33
0.5252100840336135,0.7244318181818182,62.33
0.5294117647058824,0.7244318181818182,62.33
0.5294117647058824,0.7301136363636364,62.33
0.5336134453781513,0.7301136363636364,62.33
0.5336134453781513,0.7414772727272727,62.33
0.5714285714285714,0.7414772727272727,62.33
