False positive rate,True positive rate,Area
0.02172437202987101,0.9562878278412912,99.55
0.02172437202987101,0.956960322797579,99.55
0.02240325865580448,0.956960322797579,99.55
0.02240325865580448,0.9589778076664425,99.55
0.02308214528173795,0.9589778076664425,99.55
0.02308214528173795,0.9616677874915938,99.55
0.024439918533604887,0.9616677874915938,99.55
0.024439918533604887,0.9623402824478816,99.55
0.025118805159538356,0.9623402824478816,99.55
0.025118805159538356,0.9630127774041695,99.55
0.025797691785471828,0.9630127774041695,99.55
0.025797691785471828,0.9643577673167452,99.55
0.028513238289205704,0.9643577673167452,99.55
0.028513238289205704,0.9663752521856086,99.55
0.031228784792939578,0.9663752521856086,99.55
0.031228784792939578,0.9670477471418965,99.55
0.031907671418873046,0.9670477471418965,99.55
0.031907671418873046,0.968392737054472,99.55
0.03394433129667346,0.968392737054472,99.55
0.03394433129667346,0.9690652320107599,99.55
0.034623217922606926,0.9690652320107599,99.55
0.034623217922606926,0.9697377269670477,99.55
0.03598099117447386,0.9697377269670477,99.55
0.03598099117447386,0.9704102219233356,99.55
0.03665987780040733,0.9704102219233356,99.55
0.03665987780040733,0.9717552118359112,99.55
0.0373387644263408,0.9717552118359112,99.55
0.0373387644263408,0.9731002017484869,99.55
0.03937542430414121,0.9731002017484869,99.55
0.03937542430414121,0.9744451916610626,99.55
0.04005431093007468,0.9744451916610626,99.55
0.04005431093007468,0.9751176866173503,99.55
0.042090970807875085,0.9751176866173503,99.55
0.042090970807875085,0.976462676529926,99.55
0.04412763068567549,0.976462676529926,99.55
0.04412763068567549,0.9771351714862139,99.55
0.04480651731160896,0.9771351714862139,99.55
0.04480651731160896,0.9778076664425017,99.55
0.04548540393754243,0.9778076664425017,99.55
0.04548540393754243,0.9791526563550773,99.55
0.0461642905634759,0.9791526563550773,99.55
0.0461642905634759,0.9798251513113652,99.55
0.048879837067209775,0.9798251513113652,99.55
0.048879837067209775,0.980497646267653,99.55
0.05227427019687712,0.980497646267653,99.55
0.05227427019687712,0.9811701412239409,99.55
0.054989816700611,0.9811701412239409,99.55
0.054989816700611,0.9825151311365165,99.55
0.062457569585879155,0.9825151311365165,99.55
0.062457569585879155,0.9831876260928043,99.55
0.07128309572301425,0.9831876260928043,99.55
0.07128309572301425,0.9838601210490922,99.55
0.0726408689748812,0.9838601210490922,99.55
0.0726408689748812,0.98453261600538,99.55
0.07603530210454854,0.98453261600538,99.55
0.07603530210454854,0.9852051109616677,99.55
0.07875084860828242,0.9852051109616677,99.55
0.07875084860828242,0.9858776059179556,99.55
0.08078750848608282,0.9858776059179556,99.55
0.08078750848608282,0.9878950907868191,99.55
0.0835030549898167,0.9878950907868191,99.55
0.0835030549898167,0.9892400806993947,99.55
0.09029192124915139,0.9892400806993947,99.55
0.09029192124915139,0.9899125756556826,99.55
0.09572301425661914,0.9899125756556826,99.55
0.09572301425661914,0.9905850706119704,99.55
0.09640190088255261,0.9905850706119704,99.55
0.09640190088255261,0.9912575655682583,99.55
0.10183299389002037,0.9912575655682583,99.55
0.10183299389002037,0.991930060524546,99.55
0.109979633401222,0.991930060524546,99.55
0.109979633401222,0.9926025554808339,99.55
0.11473183978275628,0.9926025554808339,99.55
0.11473183978275628,0.9932750504371217,99.55
0.13306177868295996,0.9932750504371217,99.55
0.13306177868295996,0.9939475453934096,99.55
0.14052953156822812,0.9939475453934096,99.55
0.14052953156822812,0.9946200403496974,99.55
0.14120841819416158,0.9946200403496974,99.55
0.14120841819416158,0.9952925353059852,99.55
0.14731839782756279,0.9952925353059852,99.55
0.14731839782756279,0.9966375252185609,99.55
0.16089613034623218,0.9966375252185609,99.55
0.16089613034623218,0.9973100201748487,99.55
0.17922606924643583,0.9973100201748487,99.55
0.17922606924643583,0.9979825151311366,99.55
0.21860149355057706,0.9979825151311366,99.55
0.21860149355057706,0.9986550100874243,99.55
0.36320434487440595,0.9986550100874243,99.55
0.36320434487440595,0.9993275050437121,99.55
0.38424983027834353,0.9993275050437121,99.55
0.38424983027834353,1.0,99.55
1.0,1.0,99.55
