False positive rate,True positive rate,Area
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.0,0.7853617308992563
0.0,0.014705882352941176,0.7853617308992563
0.011494252873563218,0.06764705882352941,0.7853617308992563
0.034482758620689655,0.19117647058823528,0.7853617308992563
0.08045977011494253,0.24705882352941178,0.7853617308992563
0.10344827586206896,0.37058823529411766,0.7853617308992563
0.19540229885057472,0.4676470588235294,0.7853617308992563
0.27586206896551724,0.7852941176470588,0.7853617308992563
0.3103448275862069,0.8294117647058824,0.7853617308992563
0.3333333333333333,0.8441176470588235,0.7853617308992563
0.4827586206896552,0.9117647058823529,0.7853617308992563
0.5517241379310345,0.9235294117647059,0.7853617308992563
0.6551724137931034,0.9411764705882353,0.7853617308992563
0.7011494252873564,0.9588235294117647,0.7853617308992563
0.8045977011494253,0.9823529411764705,0.7853617308992563
0.9310344827586207,0.9941176470588236,0.7853617308992563
0.9540229885057471,0.9941176470588236,0.7853617308992563
0.9770114942528736,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
1.0,1.0,0.7853617308992563
