False positive rate,True positive rate,Area
0.0029086678301337987,0.07936507936507936,67.7
0.0029086678301337987,0.0810966810966811,67.7
0.0029086678301337987,0.08167388167388168,67.7
0.0029086678301337987,0.0834054834054834,67.7
0.0029086678301337987,0.08398268398268398,67.7
0.0029086678301337987,0.08455988455988456,67.7
0.0029086678301337987,0.08513708513708514,67.7
0.0029086678301337987,0.08542568542568543,67.7
0.004072134962187318,0.08542568542568543,67.7
0.004072134962187318,0.086002886002886,67.7
0.004072134962187318,0.08658008658008658,67.7
0.004072134962187318,0.08773448773448773,67.7
0.004072134962187318,0.08831168831168831,67.7
0.004072134962187318,0.08946608946608947,67.7
0.005235602094240838,0.08946608946608947,67.7
0.005235602094240838,0.08975468975468975,67.7
0.005235602094240838,0.09033189033189033,67.7
0.005235602094240838,0.09148629148629149,67.7
0.005235602094240838,0.09206349206349207,67.7
0.005235602094240838,0.09466089466089467,67.7
0.005817335660267597,0.09466089466089467,67.7
0.005817335660267597,0.09523809523809523,67.7
0.005817335660267597,0.09841269841269841,67.7
0.005817335660267597,0.09898989898989899,67.7
0.005817335660267597,0.09927849927849929,67.7
0.006980802792321117,0.09927849927849929,67.7
0.006980802792321117,0.09985569985569985,67.7
0.0075625363583478765,0.09985569985569985,67.7
0.0075625363583478765,0.10014430014430015,67.7
0.0075625363583478765,0.10072150072150073,67.7
0.0075625363583478765,0.10101010101010101,67.7
0.0075625363583478765,0.10158730158730159,67.7
0.0075625363583478765,0.10303030303030303,67.7
0.008726003490401396,0.10303030303030303,67.7
0.008726003490401396,0.1036075036075036,67.7
0.008726003490401396,0.10418470418470419,67.7
0.008726003490401396,0.10505050505050505,67.7
0.009889470622454915,0.10505050505050505,67.7
0.009889470622454915,0.10591630591630592,67.7
0.009889470622454915,0.10649350649350649,67.7
0.011052937754508435,0.10649350649350649,67.7
0.011052937754508435,0.10735930735930736,67.7
0.011052937754508435,0.10793650793650794,67.7
0.011052937754508435,0.10851370851370852,67.7
0.011052937754508435,0.10909090909090909,67.7
0.011052937754508435,0.10995670995670996,67.7
0.011052937754508435,0.11053391053391054,67.7
0.011052937754508435,0.1113997113997114,67.7
0.011052937754508435,0.11197691197691198,67.7
0.011634671320535195,0.11197691197691198,67.7
0.011634671320535195,0.11341991341991342,67.7
0.012216404886561954,0.11341991341991342,67.7
0.012216404886561954,0.113997113997114,67.7
0.013379872018615475,0.113997113997114,67.7
0.013379872018615475,0.11486291486291486,67.7
0.013961605584642234,0.11486291486291486,67.7
0.013961605584642234,0.11515151515151516,67.7
0.013961605584642234,0.11572871572871572,67.7
0.015125072716695753,0.11572871572871572,67.7
0.015125072716695753,0.11774891774891776,67.7
0.015125072716695753,0.1189033189033189,67.7
0.015125072716695753,0.12294372294372294,67.7
0.016288539848749273,0.12294372294372294,67.7
0.016288539848749273,0.12380952380952381,67.7
0.016288539848749273,0.12438672438672439,67.7
0.016288539848749273,0.12467532467532468,67.7
0.01687027341477603,0.12467532467532468,67.7
0.01687027341477603,0.12525252525252525,67.7
0.01687027341477603,0.12582972582972582,67.7
0.01687027341477603,0.1264069264069264,67.7
0.01687027341477603,0.12698412698412698,67.7
0.01687027341477603,0.12756132756132757,67.7
0.017452006980802792,0.12756132756132757,67.7
0.017452006980802792,0.12784992784992785,67.7
0.017452006980802792,0.12842712842712842,67.7
0.017452006980802792,0.1292929292929293,67.7
0.01861547411285631,0.1292929292929293,67.7
0.01861547411285631,0.1316017316017316,67.7
0.01977894124490983,0.1316017316017316,67.7
0.01977894124490983,0.13304473304473305,67.7
0.02036067481093659,0.13304473304473305,67.7
0.02036067481093659,0.13362193362193361,67.7
0.02036067481093659,0.1341991341991342,67.7
0.02036067481093659,0.13506493506493505,67.7
0.02036067481093659,0.13564213564213565,67.7
0.020942408376963352,0.13564213564213565,67.7
0.020942408376963352,0.1362193362193362,67.7
0.020942408376963352,0.1365079365079365,67.7
0.020942408376963352,0.1370851370851371,67.7
0.02152414194299011,0.1370851370851371,67.7
0.02152414194299011,0.13737373737373737,67.7
0.02210587550901687,0.13737373737373737,67.7
0.02210587550901687,0.13766233766233765,67.7
0.02210587550901687,0.13823953823953825,67.7
0.02268760907504363,0.13823953823953825,67.7
0.02268760907504363,0.1391053391053391,67.7
0.02326934264107039,0.1391053391053391,67.7
0.02326934264107039,0.13968253968253969,67.7
0.02326934264107039,0.14054834054834056,67.7
0.02326934264107039,0.14112554112554113,67.7
0.02385107620709715,0.14112554112554113,67.7
0.02501454333915067,0.14112554112554113,67.7
0.02501454333915067,0.1414141414141414,67.7
0.025596276905177427,0.1414141414141414,67.7
0.025596276905177427,0.141991341991342,67.7
0.025596276905177427,0.14256854256854257,67.7
0.027341477603257707,0.14256854256854257,67.7
0.027341477603257707,0.14285714285714285,67.7
0.027341477603257707,0.14343434343434344,67.7
0.027341477603257707,0.14372294372294372,67.7
0.028504944735311226,0.14372294372294372,67.7
0.028504944735311226,0.144011544011544,67.7
0.029086678301337987,0.144011544011544,67.7
0.030250145433391506,0.144011544011544,67.7
0.030831878999418267,0.144011544011544,67.7
0.030831878999418267,0.14545454545454545,67.7
0.031413612565445025,0.14545454545454545,67.7
0.031413612565445025,0.14603174603174604,67.7
0.031413612565445025,0.1466089466089466,67.7
0.03257707969749855,0.1466089466089466,67.7
0.03257707969749855,0.14776334776334776,67.7
0.03257707969749855,0.14834054834054833,67.7
0.03257707969749855,0.1492063492063492,67.7
0.03374054682955206,0.1492063492063492,67.7
0.03432228039557882,0.1492063492063492,67.7
0.035485747527632346,0.1492063492063492,67.7
0.035485747527632346,0.1494949494949495,67.7
0.03664921465968586,0.1494949494949495,67.7
0.03664921465968586,0.15007215007215008,67.7
0.03781268179173938,0.15007215007215008,67.7
0.03781268179173938,0.15064935064935064,67.7
0.038394415357766144,0.15064935064935064,67.7
0.038394415357766144,0.15122655122655124,67.7
0.038976148923792905,0.15122655122655124,67.7
0.038976148923792905,0.15151515151515152,67.7
0.038976148923792905,0.15266955266955268,67.7
0.04013961605584642,0.15266955266955268,67.7
0.04013961605584642,0.15295815295815296,67.7
0.04013961605584642,0.15353535353535352,67.7
0.04013961605584642,0.15382395382395384,67.7
0.04013961605584642,0.1544011544011544,67.7
0.04013961605584642,0.15468975468975468,67.7
0.04072134962187318,0.15468975468975468,67.7
0.04072134962187318,0.15497835497835497,67.7
0.04072134962187318,0.15555555555555556,67.7
0.04072134962187318,0.15584415584415584,67.7
0.04072134962187318,0.15642135642135643,67.7
0.04072134962187318,0.156998556998557,67.7
0.041884816753926704,0.156998556998557,67.7
0.04246655031995346,0.156998556998557,67.7
0.04246655031995346,0.15728715728715728,67.7
0.04246655031995346,0.15786435786435787,67.7
0.04246655031995346,0.15873015873015872,67.7
0.04246655031995346,0.15930735930735931,67.7
0.04246655031995346,0.15988455988455988,67.7
0.04246655031995346,0.16046176046176047,67.7
0.04246655031995346,0.16075036075036075,67.7
0.04304828388598022,0.16075036075036075,67.7
0.04304828388598022,0.16103896103896104,67.7
0.04304828388598022,0.16161616161616163,67.7
0.04363001745200698,0.16161616161616163,67.7
0.04363001745200698,0.1619047619047619,67.7
0.04363001745200698,0.16248196248196248,67.7
0.04363001745200698,0.16305916305916307,67.7
0.04421175101803374,0.16305916305916307,67.7
0.04421175101803374,0.16363636363636364,67.7
0.0447934845840605,0.16363636363636364,67.7
0.0447934845840605,0.1642135642135642,67.7
0.0447934845840605,0.1645021645021645,67.7
0.04537521815008726,0.1645021645021645,67.7
0.04537521815008726,0.16594516594516595,67.7
0.04653868528214078,0.16594516594516595,67.7
0.04653868528214078,0.1668109668109668,67.7
0.0477021524141943,0.1668109668109668,67.7
0.0477021524141943,0.1670995670995671,67.7
0.0477021524141943,0.16767676767676767,67.7
0.0477021524141943,0.16796536796536796,67.7
0.048283885980221056,0.16796536796536796,67.7
0.048283885980221056,0.16854256854256855,67.7
0.0506108202443281,0.16854256854256855,67.7
0.0506108202443281,0.16911976911976911,67.7
0.0506108202443281,0.1696969696969697,67.7
0.0506108202443281,0.17142857142857143,67.7
0.051192553810354854,0.17142857142857143,67.7
0.051192553810354854,0.172005772005772,67.7
0.051192553810354854,0.1725829725829726,67.7
0.051192553810354854,0.17373737373737375,67.7
0.051774287376381616,0.17373737373737375,67.7
0.051774287376381616,0.1743145743145743,67.7
0.051774287376381616,0.1746031746031746,67.7
0.051774287376381616,0.1751803751803752,67.7
0.051774287376381616,0.17546897546897547,67.7
0.05293775450843514,0.17546897546897547,67.7
0.05293775450843514,0.17604617604617603,67.7
0.05293775450843514,0.1769119769119769,67.7
0.05410122164048865,0.1769119769119769,67.7
0.05410122164048865,0.1774891774891775,67.7
0.05410122164048865,0.17777777777777778,67.7
0.05410122164048865,0.17835497835497835,67.7
0.055264688772542175,0.17835497835497835,67.7
0.055264688772542175,0.17922077922077922,67.7
0.055264688772542175,0.1797979797979798,67.7
0.0564281559045957,0.1797979797979798,67.7
0.0564281559045957,0.18037518037518038,67.7
0.0564281559045957,0.18066378066378067,67.7
0.0564281559045957,0.18124098124098123,67.7
0.0564281559045957,0.18181818181818182,67.7
0.05700988947062245,0.18181818181818182,67.7
0.05700988947062245,0.18297258297258298,67.7
0.05759162303664921,0.18297258297258298,67.7
0.058755090168702735,0.18297258297258298,67.7
0.058755090168702735,0.18354978354978355,67.7
0.059336823734729496,0.18354978354978355,67.7
0.06050029086678301,0.18354978354978355,67.7
0.06108202443280977,0.18354978354978355,67.7
0.06108202443280977,0.18383838383838383,67.7
0.061663757998836534,0.18383838383838383,67.7
0.061663757998836534,0.18441558441558442,67.7
0.062245491564863295,0.18441558441558442,67.7
0.062245491564863295,0.184992784992785,67.7
0.06399069226294357,0.184992784992785,67.7
0.06399069226294357,0.18556998556998558,67.7
0.0651541593949971,0.18556998556998558,67.7
0.06573589296102385,0.18556998556998558,67.7
0.06573589296102385,0.18585858585858586,67.7
0.06689936009307737,0.18585858585858586,67.7
0.06689936009307737,0.18643578643578643,67.7
0.06748109365910412,0.18643578643578643,67.7
0.06748109365910412,0.18701298701298702,67.7
0.06748109365910412,0.1873015873015873,67.7
0.06806282722513089,0.1873015873015873,67.7
0.06806282722513089,0.18787878787878787,67.7
0.06864456079115765,0.18787878787878787,67.7
0.06980802792321117,0.18787878787878787,67.7
0.07038976148923792,0.18787878787878787,67.7
0.07038976148923792,0.18845598845598846,67.7
0.07155322862129145,0.18845598845598846,67.7
0.07271669575334497,0.18845598845598846,67.7
0.07271669575334497,0.18874458874458874,67.7
0.07388016288539849,0.18874458874458874,67.7
0.07388016288539849,0.18903318903318903,67.7
0.07504363001745201,0.18903318903318903,67.7
0.07504363001745201,0.18932178932178934,67.7
0.07620709714950552,0.18932178932178934,67.7
0.07620709714950552,0.18961038961038962,67.7
0.07620709714950552,0.19018759018759018,67.7
0.07678883071553229,0.19018759018759018,67.7
0.07678883071553229,0.19047619047619047,67.7
0.07795229784758581,0.19047619047619047,67.7
0.07795229784758581,0.19105339105339106,67.7
0.07911576497963932,0.19105339105339106,67.7
0.08027923211169284,0.19105339105339106,67.7
0.08027923211169284,0.19163059163059162,67.7
0.08086096567771961,0.19163059163059162,67.7
0.08086096567771961,0.1919191919191919,67.7
0.08144269924374636,0.1919191919191919,67.7
0.08144269924374636,0.1924963924963925,67.7
0.08144269924374636,0.19278499278499278,67.7
0.08202443280977312,0.19278499278499278,67.7
0.08318789994182664,0.19278499278499278,67.7
0.08318789994182664,0.19393939393939394,67.7
0.08376963350785341,0.19393939393939394,67.7
0.08376963350785341,0.19422799422799422,67.7
0.08376963350785341,0.19480519480519481,67.7
0.08435136707388016,0.19480519480519481,67.7
0.08435136707388016,0.19567099567099566,67.7
0.08435136707388016,0.19624819624819625,67.7
0.08435136707388016,0.19653679653679654,67.7
0.08551483420593368,0.19653679653679654,67.7
0.08551483420593368,0.1971139971139971,67.7
0.08551483420593368,0.19797979797979798,67.7
0.0866783013379872,0.19797979797979798,67.7
0.08784176847004072,0.19797979797979798,67.7
0.08784176847004072,0.19855699855699857,67.7
0.08784176847004072,0.19884559884559885,67.7
0.08784176847004072,0.19942279942279942,67.7
0.08784176847004072,0.1997113997113997,67.7
0.08842350203606748,0.1997113997113997,67.7
0.08842350203606748,0.2,67.7
0.08900523560209424,0.2,67.7
0.08900523560209424,0.20057720057720058,67.7
0.08900523560209424,0.20173160173160173,67.7
0.08900523560209424,0.2023088023088023,67.7
0.08900523560209424,0.2028860028860029,67.7
0.089586969168121,0.2028860028860029,67.7
0.089586969168121,0.20346320346320346,67.7
0.09075043630017451,0.20346320346320346,67.7
0.09191390343222804,0.20346320346320346,67.7
0.09191390343222804,0.20375180375180374,67.7
0.0924956369982548,0.20375180375180374,67.7
0.0924956369982548,0.20432900432900433,67.7
0.09365910413030831,0.20432900432900433,67.7
0.09424083769633508,0.20432900432900433,67.7
0.09424083769633508,0.20461760461760461,67.7
0.0954043048283886,0.20461760461760461,67.7
0.0954043048283886,0.2049062049062049,67.7
0.09598603839441536,0.2049062049062049,67.7
0.09598603839441536,0.20606060606060606,67.7
0.09714950552646888,0.20606060606060606,67.7
0.09714950552646888,0.20634920634920634,67.7
0.09714950552646888,0.20692640692640693,67.7
0.09773123909249563,0.20692640692640693,67.7
0.09773123909249563,0.2075036075036075,67.7
0.0983129726585224,0.2075036075036075,67.7
0.0983129726585224,0.2077922077922078,67.7
0.09889470622454916,0.2077922077922078,67.7
0.09889470622454916,0.20865800865800865,67.7
0.09889470622454916,0.20923520923520925,67.7
0.10005817335660268,0.20923520923520925,67.7
0.10005817335660268,0.20952380952380953,67.7
0.10005817335660268,0.2101010101010101,67.7
0.10005817335660268,0.21125541125541125,67.7
0.10005817335660268,0.2126984126984127,67.7
0.10005817335660268,0.21327561327561328,67.7
0.10005817335660268,0.21356421356421357,67.7
0.10063990692262943,0.21356421356421357,67.7
0.10063990692262943,0.21385281385281385,67.7
0.10063990692262943,0.215007215007215,67.7
0.10180337405468295,0.215007215007215,67.7
0.10180337405468295,0.21558441558441557,67.7
0.10296684118673648,0.21558441558441557,67.7
0.10296684118673648,0.21587301587301588,67.7
0.10296684118673648,0.21645021645021645,67.7
0.10413030831879,0.21645021645021645,67.7
0.1070389761489238,0.21645021645021645,67.7
0.1070389761489238,0.21673881673881673,67.7
0.1082024432809773,0.21673881673881673,67.7
0.10936591041303083,0.21673881673881673,67.7
0.10936591041303083,0.21702741702741704,67.7
0.11052937754508435,0.21702741702741704,67.7
0.11052937754508435,0.21731601731601732,67.7
0.1111111111111111,0.21731601731601732,67.7
0.1111111111111111,0.21818181818181817,67.7
0.11169284467713787,0.21818181818181817,67.7
0.1128563118091914,0.21818181818181817,67.7
0.1140197789412449,0.21818181818181817,67.7
0.1140197789412449,0.21847041847041848,67.7
0.11460151250727167,0.21847041847041848,67.7
0.11460151250727167,0.2196248196248196,67.7
0.11634671320535195,0.2196248196248196,67.7
0.11634671320535195,0.21991341991341992,67.7
0.11751018033740547,0.21991341991341992,67.7
0.11751018033740547,0.2202020202020202,67.7
0.11809191390343222,0.2202020202020202,67.7
0.11809191390343222,0.2204906204906205,67.7
0.11925538103548575,0.2204906204906205,67.7
0.12041884816753927,0.2204906204906205,67.7
0.12041884816753927,0.22106782106782108,67.7
0.12041884816753927,0.22135642135642136,67.7
0.12158231529959279,0.22135642135642136,67.7
0.12158231529959279,0.22193362193362193,67.7
0.1227457824316463,0.22193362193362193,67.7
0.1227457824316463,0.22251082251082252,67.7
0.12390924956369982,0.22251082251082252,67.7
0.12449098312972659,0.22251082251082252,67.7
0.1256544502617801,0.22251082251082252,67.7
0.12623618382780685,0.22251082251082252,67.7
0.12623618382780685,0.22337662337662337,67.7
0.1273996509598604,0.22337662337662337,67.7
0.1273996509598604,0.22453102453102453,67.7
0.1273996509598604,0.22568542568542568,67.7
0.12798138452588714,0.22568542568542568,67.7
0.12798138452588714,0.22597402597402597,67.7
0.12798138452588714,0.22655122655122656,67.7
0.1285631180919139,0.22655122655122656,67.7
0.1285631180919139,0.22683982683982684,67.7
0.12914485165794065,0.22683982683982684,67.7
0.12914485165794065,0.2274170274170274,67.7
0.13089005235602094,0.2274170274170274,67.7
0.13089005235602094,0.22972582972582972,67.7
0.13263525305410123,0.22972582972582972,67.7
0.13263525305410123,0.23030303030303031,67.7
0.133216986620128,0.23030303030303031,67.7
0.133216986620128,0.23088023088023088,67.7
0.13554392088423503,0.23088023088023088,67.7
0.13554392088423503,0.23145743145743145,67.7
0.13554392088423503,0.23203463203463204,67.7
0.13554392088423503,0.2326118326118326,67.7
0.13554392088423503,0.2331890331890332,67.7
0.13612565445026178,0.2331890331890332,67.7
0.13612565445026178,0.23376623376623376,67.7
0.13612565445026178,0.23405483405483404,67.7
0.13612565445026178,0.2352092352092352,67.7
0.13612565445026178,0.2354978354978355,67.7
0.13670738801628854,0.2354978354978355,67.7
0.13670738801628854,0.23607503607503608,67.7
0.13670738801628854,0.23636363636363636,67.7
0.1372891215823153,0.23636363636363636,67.7
0.1372891215823153,0.23694083694083695,67.7
0.13787085514834205,0.23694083694083695,67.7
0.13787085514834205,0.23809523809523808,67.7
0.13787085514834205,0.23896103896103896,67.7
0.13787085514834205,0.23982683982683983,67.7
0.13787085514834205,0.24069264069264068,67.7
0.13845258871436883,0.24069264069264068,67.7
0.13961605584642234,0.24069264069264068,67.7
0.13961605584642234,0.24155844155844156,67.7
0.1401977894124491,0.24155844155844156,67.7
0.14136125654450263,0.24155844155844156,67.7
0.14194299011052938,0.24155844155844156,67.7
0.14194299011052938,0.2427128427128427,67.7
0.14194299011052938,0.24329004329004328,67.7
0.14252472367655614,0.24329004329004328,67.7
0.14252472367655614,0.24415584415584415,67.7
0.14252472367655614,0.24473304473304475,67.7
0.14368819080860964,0.24473304473304475,67.7
0.14368819080860964,0.2453102453102453,67.7
0.14485165794066318,0.2453102453102453,67.7
0.1460151250727167,0.2453102453102453,67.7
0.14659685863874344,0.2453102453102453,67.7
0.14659685863874344,0.2461760461760462,67.7
0.14717859220477023,0.2461760461760462,67.7
0.14717859220477023,0.24675324675324675,67.7
0.14834205933682373,0.24675324675324675,67.7
0.14834205933682373,0.24733044733044732,67.7
0.14834205933682373,0.2481962481962482,67.7
0.14834205933682373,0.24877344877344879,67.7
0.14834205933682373,0.24906204906204907,67.7
0.15066899360093078,0.24906204906204907,67.7
0.15066899360093078,0.24992784992784992,67.7
0.15066899360093078,0.2502164502164502,67.7
0.15066899360093078,0.25137085137085136,67.7
0.1518324607329843,0.25137085137085136,67.7
0.1518324607329843,0.25223665223665226,67.7
0.15241419429901104,0.25223665223665226,67.7
0.15357766143106458,0.25223665223665226,67.7
0.15532286212914484,0.25223665223665226,67.7
0.15532286212914484,0.2528138528138528,67.7
0.15532286212914484,0.25396825396825395,67.7
0.15590459569517162,0.25396825396825395,67.7
0.15706806282722513,0.25396825396825395,67.7
0.15706806282722513,0.2545454545454545,67.7
0.15764979639325188,0.2545454545454545,67.7
0.15881326352530542,0.2545454545454545,67.7
0.15881326352530542,0.25483405483405486,67.7
0.15881326352530542,0.2554112554112554,67.7
0.15939499709133217,0.2554112554112554,67.7
0.15939499709133217,0.25627705627705627,67.7
0.15997673065735893,0.25627705627705627,67.7
0.15997673065735893,0.25685425685425683,67.7
0.16114019778941244,0.25685425685425683,67.7
0.16114019778941244,0.25743145743145746,67.7
0.16230366492146597,0.25743145743145746,67.7
0.16230366492146597,0.2585858585858586,67.7
0.16288539848749273,0.2585858585858586,67.7
0.16288539848749273,0.2597402597402597,67.7
0.16288539848749273,0.26002886002886005,67.7
0.16288539848749273,0.26147186147186147,67.7
0.16404886561954624,0.26147186147186147,67.7
0.16404886561954624,0.2623376623376623,67.7
0.16404886561954624,0.2634920634920635,67.7
0.16521233275159977,0.2634920634920635,67.7
0.16521233275159977,0.26406926406926406,67.7
0.16521233275159977,0.26464646464646463,67.7
0.16579406631762653,0.26464646464646463,67.7
0.16579406631762653,0.26551226551226553,67.7
0.16637579988365328,0.26551226551226553,67.7
0.16637579988365328,0.26724386724386723,67.7
0.16637579988365328,0.26782106782106785,67.7
0.16695753344968003,0.26782106782106785,67.7
0.16695753344968003,0.2683982683982684,67.7
0.16812100058173357,0.2683982683982684,67.7
0.16812100058173357,0.26926406926406926,67.7
0.16812100058173357,0.2698412698412698,67.7
0.16812100058173357,0.2701298701298701,67.7
0.16870273414776032,0.2701298701298701,67.7
0.16870273414776032,0.270995670995671,67.7
0.16870273414776032,0.2715728715728716,67.7
0.16986620127981383,0.2715728715728716,67.7
0.16986620127981383,0.27186147186147186,67.7
0.16986620127981383,0.2724386724386724,67.7
0.16986620127981383,0.2733044733044733,67.7
0.16986620127981383,0.2738816738816739,67.7
0.16986620127981383,0.2741702741702742,67.7
0.17044793484584062,0.2741702741702742,67.7
0.17044793484584062,0.27474747474747474,67.7
0.17044793484584062,0.2756132756132756,67.7
0.17102966841186737,0.2756132756132756,67.7
0.17102966841186737,0.2759018759018759,67.7
0.17161140197789412,0.2759018759018759,67.7
0.17161140197789412,0.27705627705627706,67.7
0.17161140197789412,0.27734487734487734,67.7
0.17161140197789412,0.27994227994227994,67.7
0.17161140197789412,0.2802308802308802,67.7
0.17219313554392088,0.2802308802308802,67.7
0.17219313554392088,0.2810966810966811,67.7
0.17277486910994763,0.2810966810966811,67.7
0.17277486910994763,0.28225108225108225,67.7
0.17277486910994763,0.28253968253968254,67.7
0.17277486910994763,0.2836940836940837,67.7
0.1733566026759744,0.2836940836940837,67.7
0.1733566026759744,0.2842712842712843,67.7
0.1733566026759744,0.286002886002886,67.7
0.17452006980802792,0.286002886002886,67.7
0.17452006980802792,0.2865800865800866,67.7
0.17452006980802792,0.28744588744588745,67.7
0.17452006980802792,0.2886002886002886,67.7
0.17510180337405468,0.2886002886002886,67.7
0.17510180337405468,0.2891774891774892,67.7
0.17568353694008143,0.2891774891774892,67.7
0.17568353694008143,0.28975468975468976,67.7
0.17684700407213497,0.28975468975468976,67.7
0.17684700407213497,0.2906204906204906,67.7
0.17684700407213497,0.2917748917748918,67.7
0.17684700407213497,0.29235209235209236,67.7
0.17742873763816172,0.29235209235209236,67.7
0.17742873763816172,0.29292929292929293,67.7
0.17742873763816172,0.2937950937950938,67.7
0.17742873763816172,0.2943722943722944,67.7
0.17859220477021523,0.2943722943722944,67.7
0.17859220477021523,0.2961038961038961,67.7
0.17859220477021523,0.2963924963924964,67.7
0.17859220477021523,0.296969696969697,67.7
0.17859220477021523,0.2972582972582973,67.7
0.17859220477021523,0.2984126984126984,67.7
0.179173938336242,0.2984126984126984,67.7
0.179173938336242,0.2987012987012987,67.7
0.179173938336242,0.29927849927849925,67.7
0.179173938336242,0.301010101010101,67.7
0.17975567190226877,0.301010101010101,67.7
0.18091913903432227,0.301010101010101,67.7
0.18091913903432227,0.3021645021645022,67.7
0.18091913903432227,0.30303030303030304,67.7
0.1820826061663758,0.30303030303030304,67.7
0.1820826061663758,0.3036075036075036,67.7
0.1820826061663758,0.30418470418470417,67.7
0.18266433973240256,0.30418470418470417,67.7
0.18266433973240256,0.30533910533910535,67.7
0.18266433973240256,0.3064935064935065,67.7
0.18266433973240256,0.30707070707070705,67.7
0.18266433973240256,0.30793650793650795,67.7
0.18266433973240256,0.3090909090909091,67.7
0.18266433973240256,0.30995670995670993,67.7
0.18324607329842932,0.30995670995670993,67.7
0.18324607329842932,0.31053391053391055,67.7
0.18440954043048283,0.31053391053391055,67.7
0.18440954043048283,0.31082251082251083,67.7
0.18440954043048283,0.3113997113997114,67.7
0.1849912739965096,0.3113997113997114,67.7
0.1849912739965096,0.3116883116883117,67.7
0.1849912739965096,0.31284271284271287,67.7
0.1849912739965096,0.3142857142857143,67.7
0.18615474112856312,0.3142857142857143,67.7
0.18673647469458987,0.3142857142857143,67.7
0.18673647469458987,0.31601731601731603,67.7
0.18673647469458987,0.3165945165945166,67.7
0.18673647469458987,0.3168831168831169,67.7
0.18673647469458987,0.31803751803751806,67.7
0.18673647469458987,0.3189033189033189,67.7
0.1878999418266434,0.3189033189033189,67.7
0.1878999418266434,0.32063492063492066,67.7
0.1878999418266434,0.3217893217893218,67.7
0.18906340895869692,0.3217893217893218,67.7
0.193717277486911,0.3748917748917749,67.7
0.193717277486911,0.37518037518037517,67.7
0.193717277486911,0.37662337662337664,67.7
0.193717277486911,0.37777777777777777,67.7
0.193717277486911,0.37806637806637805,67.7
0.193717277486911,0.37893217893217895,67.7
0.193717277486911,0.37922077922077924,67.7
0.193717277486911,0.3797979797979798,67.7
0.193717277486911,0.3800865800865801,67.7
0.193717277486911,0.38095238095238093,67.7
0.193717277486911,0.38152958152958155,67.7
0.19429901105293776,0.38152958152958155,67.7
0.19429901105293776,0.38181818181818183,67.7
0.19429901105293776,0.38297258297258296,67.7
0.19429901105293776,0.3838383838383838,67.7
