False positive rate,True positive rate,Area
0.3554392088423502,1.0,100.0
0.3566026759744037,1.0,100.0
0.358347876672484,1.0,100.0
0.3589296102385108,1.0,100.0
0.36067481093659104,1.0,100.0
0.36183827806864455,1.0,100.0
0.36358347876672487,1.0,100.0
0.3641652123327516,1.0,100.0
0.36532867946480513,1.0,100.0
0.3659104130308319,1.0,100.0
0.37056428155904597,1.0,100.0
0.37230948225712623,1.0,100.0
0.37463641652123325,1.0,100.0
0.3769633507853403,1.0,100.0
0.3787085514834206,1.0,100.0
0.3798720186154741,1.0,100.0
0.3816172193135544,1.0,100.0
0.38394415357766143,1.0,100.0
0.38510762070971494,1.0,100.0
0.3856893542757417,1.0,100.0
0.387434554973822,1.0,100.0
0.3932518906340896,1.0,100.0
0.3944153577661431,1.0,100.0
0.3961605584642234,1.0,100.0
0.3973240255962769,1.0,100.0
0.39965095986038396,1.0,100.0
0.40081442699243747,1.0,100.0
0.4031413612565445,1.0,100.0
0.4048865619546248,1.0,100.0
0.40663176265270506,1.0,100.0
0.4077952297847586,1.0,100.0
0.41012216404886565,1.0,100.0
0.4118673647469459,1.0,100.0
0.41244909831297266,1.0,100.0
0.41361256544502617,1.0,100.0
0.41652123327516,1.0,100.0
0.4176847004072135,1.0,100.0
0.41942990110529377,1.0,100.0
0.4200116346713205,1.0,100.0
0.42292030250145435,1.0,100.0
0.4246655031995346,1.0,100.0
0.4269924374636416,1.0,100.0
0.4293193717277487,1.0,100.0
0.4316463059918557,1.0,100.0
0.43339150668993603,1.0,100.0
0.43455497382198954,1.0,100.0
0.4363001745200698,1.0,100.0
0.4374636416521233,1.0,100.0
0.43920884235020363,1.0,100.0
0.44153577661431065,1.0,100.0
0.4432809773123909,1.0,100.0
0.4444444444444444,1.0,100.0
0.44502617801047123,1.0,100.0
0.44618964514252474,1.0,100.0
0.4490983129726585,1.0,100.0
0.44968004653868526,1.0,100.0
0.45433391506689935,1.0,100.0
0.4549156486329261,1.0,100.0
0.4566608493310064,1.0,100.0
0.4572425828970332,1.0,100.0
0.4584060500290867,1.0,100.0
0.46015125072716695,1.0,100.0
0.4618964514252472,1.0,100.0
0.4642233856893543,1.0,100.0
0.46713205351948806,1.0,100.0
0.4682955206515416,1.0,100.0
0.4694589877835951,1.0,100.0
0.47178592204770214,1.0,100.0
0.47294938917975565,1.0,100.0
0.4741128563118092,1.0,100.0
0.4758580570098895,1.0,100.0
0.477021524141943,1.0,100.0
0.47760325770796974,1.0,100.0
0.4799301919720768,1.0,100.0
0.4810936591041303,1.0,100.0
0.4816753926701571,1.0,100.0
0.48632926119837117,1.0,100.0
0.4869109947643979,1.0,100.0
0.48807446189645143,1.0,100.0
0.493891797556719,1.0,100.0
0.49621873182082604,1.0,100.0
0.4968004653868528,1.0,100.0
0.49912739965095987,1.0,100.0
0.4997091332169866,1.0,100.0
0.5014543339150669,1.0,100.0
0.5049447353112274,1.0,100.0
0.508435136707388,1.0,100.0
0.5113438045375218,1.0,100.0
0.5119255381035486,1.0,100.0
0.5148342059336823,1.0,100.0
0.5165794066317626,1.0,100.0
0.5171611401977894,1.0,100.0
0.5189063408958697,1.0,100.0
0.5212332751599767,1.0,100.0
0.5241419429901105,1.0,100.0
0.525305410122164,1.0,100.0
0.5287958115183246,1.0,100.0
0.5311227457824317,1.0,100.0
0.532867946480512,1.0,100.0
0.5340314136125655,1.0,100.0
0.5369400814426992,1.0,100.0
0.5392670157068062,1.0,100.0
0.5415939499709134,1.0,100.0
0.5421756835369401,1.0,100.0
0.5433391506689936,1.0,100.0
0.5456660849331006,1.0,100.0
0.5491564863292612,1.0,100.0
0.5503199534613147,1.0,100.0
0.5520651541593949,1.0,100.0
0.5532286212914486,1.0,100.0
0.5555555555555556,1.0,100.0
0.5561372891215823,1.0,100.0
0.5578824898196626,1.0,100.0
0.5613728912158231,1.0,100.0
0.5648632926119838,1.0,100.0
0.5654450261780105,1.0,100.0
0.566608493310064,1.0,100.0
0.5683536940081443,1.0,100.0
0.5706806282722513,1.0,100.0
0.571262361838278,1.0,100.0
0.5735892961023851,1.0,100.0
0.5759162303664922,1.0,100.0
0.5770796974985457,1.0,100.0
0.5805700988947062,1.0,100.0
0.5817335660267597,1.0,100.0
0.5828970331588132,1.0,100.0
0.58347876672484,1.0,100.0
0.5846422338568935,1.0,100.0
0.5852239674229203,1.0,100.0
0.5875509016870274,1.0,100.0
0.5904595695171612,1.0,100.0
0.5916230366492147,1.0,100.0
0.5922047702152414,1.0,100.0
0.5933682373472949,1.0,100.0
0.595695171611402,1.0,100.0
0.5974403723094822,1.0,100.0
0.598022105875509,1.0,100.0
0.5991855730075626,1.0,100.0
0.6009307737056429,1.0,100.0
0.6055846422338569,1.0,100.0
0.6090750436300174,1.0,100.0
0.6096567771960442,1.0,100.0
0.6114019778941245,1.0,100.0
0.6137289121582316,1.0,100.0
0.6143106457242583,1.0,100.0
0.6189645142524723,1.0,100.0
0.6201279813845259,1.0,100.0
0.6207097149505526,1.0,100.0
0.6218731820826061,1.0,100.0
0.622454915648633,1.0,100.0
0.6236183827806865,1.0,100.0
0.6253635834787667,1.0,100.0
0.6282722513089005,1.0,100.0
0.629435718440954,1.0,100.0
0.631762652705061,1.0,100.0
0.6329261198371146,1.0,100.0
0.6346713205351949,1.0,100.0
0.6358347876672484,1.0,100.0
0.6364165212332752,1.0,100.0
0.6387434554973822,1.0,100.0
0.6422338568935427,1.0,100.0
0.6428155904595695,1.0,100.0
0.6451425247236765,1.0,100.0
0.6463059918557301,1.0,100.0
0.6509598603839442,1.0,100.0
0.6527050610820244,1.0,100.0
0.6556137289121582,1.0,100.0
0.6579406631762653,1.0,100.0
0.6585223967422921,1.0,100.0
0.6614310645724258,1.0,100.0
0.6620127981384526,1.0,100.0
0.6649214659685864,1.0,100.0
0.6660849331006399,1.0,100.0
0.6695753344968005,1.0,100.0
0.670738801628854,1.0,100.0
0.673065735892961,1.0,100.0
0.6748109365910413,1.0,100.0
0.6759744037230948,1.0,100.0
0.6765561372891216,1.0,100.0
0.6777196044211751,1.0,100.0
0.6864456079115765,1.0,100.0
0.68760907504363,1.0,100.0
0.6969168121000582,1.0,100.0
0.6986620127981384,1.0,100.0
0.6992437463641652,1.0,100.0
0.7015706806282722,1.0,100.0
0.7027341477603257,1.0,100.0
0.7050610820244329,1.0,100.0
0.7062245491564864,1.0,100.0
0.7085514834205934,1.0,100.0
0.7097149505526469,1.0,100.0
0.7149505526468877,1.0,100.0
0.7155322862129145,1.0,100.0
0.716695753344968,1.0,100.0
0.7190226876090751,1.0,100.0
0.7196044211751018,1.0,100.0
0.7219313554392088,1.0,100.0
0.7230948225712623,1.0,100.0
0.7248400232693426,1.0,100.0
0.7260034904013961,1.0,100.0
0.7265852239674229,1.0,100.0
0.7300756253635835,1.0,100.0
0.7306573589296103,1.0,100.0
0.7318208260616638,1.0,100.0
0.733566026759744,1.0,100.0
0.735892961023851,1.0,100.0
0.7376381617219313,1.0,100.0
0.7422920302501455,1.0,100.0
0.7440372309482257,1.0,100.0
0.7446189645142525,1.0,100.0
0.745782431646306,1.0,100.0
0.7469458987783595,1.0,100.0
0.7486910994764397,1.0,100.0
0.7498545666084933,1.0,100.0
0.7504363001745201,1.0,100.0
0.7521815008726004,1.0,100.0
0.7539267015706806,1.0,100.0
0.7562536358347877,1.0,100.0
0.7568353694008144,1.0,100.0
0.7579988365328679,1.0,100.0
0.7603257707969749,1.0,100.0
0.7649796393251891,1.0,100.0
0.7667248400232693,1.0,100.0
0.7678883071553229,1.0,100.0
0.7702152414194299,1.0,100.0
0.7725421756835369,1.0,100.0
0.7737056428155905,1.0,100.0
0.7766143106457243,1.0,100.0
0.7801047120418848,1.0,100.0
0.7830133798720186,1.0,100.0
0.7847585805700988,1.0,100.0
0.7859220477021525,1.0,100.0
0.7882489819662595,1.0,100.0
0.7911576497963932,1.0,100.0
0.7929028504944735,1.0,100.0
0.7934845840605003,1.0,100.0
0.7958115183246073,1.0,100.0
0.7969749854566609,1.0,100.0
0.7987201861547412,1.0,100.0
0.7998836532867947,1.0,100.0
0.8033740546829552,1.0,100.0
0.8051192553810355,1.0,100.0
0.8057009889470622,1.0,100.0
0.8074461896451425,1.0,100.0
0.8097731239092496,1.0,100.0
0.8115183246073299,1.0,100.0
0.8121000581733566,1.0,100.0
0.8138452588714369,1.0,100.0
0.8150087260034904,1.0,100.0
0.8167539267015707,1.0,100.0
0.8173356602675974,1.0,100.0
0.8196625945317044,1.0,100.0
0.8214077952297848,1.0,100.0
0.8225712623618383,1.0,100.0
0.8248981966259453,1.0,100.0
0.8254799301919721,1.0,100.0
0.8278068644560791,1.0,100.0
0.8295520651541594,1.0,100.0
0.8318789994182665,1.0,100.0
0.83304246655032,1.0,100.0
0.837696335078534,1.0,100.0
0.8411867364746946,1.0,100.0
0.8435136707388017,1.0,100.0
0.8452588714368819,1.0,100.0
0.8464223385689355,1.0,100.0
0.8470040721349622,1.0,100.0
0.852239674229203,1.0,100.0
0.8528214077952297,1.0,100.0
0.8539848749272833,1.0,100.0
0.8557300756253636,1.0,100.0
0.8568935427574171,1.0,100.0
0.8603839441535777,1.0,100.0
0.8627108784176847,1.0,100.0
0.8632926119837114,1.0,100.0
0.8644560791157649,1.0,100.0
0.8662012798138452,1.0,100.0
0.8679464805119256,1.0,100.0
0.8691099476439791,1.0,100.0
0.8708551483420593,1.0,100.0
0.8720186154741129,1.0,100.0
0.8737638161721931,1.0,100.0
0.8749272833042466,1.0,100.0
0.8766724840023269,1.0,100.0
0.8795811518324608,1.0,100.0
0.8830715532286213,1.0,100.0
0.8842350203606748,1.0,100.0
0.8853984874927283,1.0,100.0
0.8883071553228621,1.0,100.0
0.8888888888888888,1.0,100.0
0.8900523560209425,1.0,100.0
0.8917975567190227,1.0,100.0
0.8923792902850495,1.0,100.0
0.8941244909831297,1.0,100.0
0.89586969168121,1.0,100.0
0.898196625945317,1.0,100.0
0.8999418266433973,1.0,100.0
0.900523560209424,1.0,100.0
0.9034322280395579,1.0,100.0
0.9051774287376382,1.0,100.0
0.9063408958696917,1.0,100.0
0.9086678301337987,1.0,100.0
0.9098312972658522,1.0,100.0
0.910413030831879,1.0,100.0
0.9121582315299592,1.0,100.0
0.9139034322280396,1.0,100.0
0.9162303664921466,1.0,100.0
0.9232111692844677,1.0,100.0
0.9243746364165212,1.0,100.0
0.9255381035485748,1.0,100.0
0.9272833042466551,1.0,100.0
0.9284467713787086,1.0,100.0
0.9290285049447353,1.0,100.0
0.9313554392088423,1.0,100.0
0.9325189063408958,1.0,100.0
0.9342641070389761,1.0,100.0
0.9348458406050029,1.0,100.0
0.9360093077370564,1.0,100.0
0.939499709133217,1.0,100.0
0.941826643397324,1.0,100.0
0.9429901105293775,1.0,100.0
0.944153577661431,1.0,100.0
0.9458987783595113,1.0,100.0
0.9470622454915648,1.0,100.0
0.9488074461896452,1.0,100.0
0.9499709133216987,1.0,100.0
0.9511343804537522,1.0,100.0
0.951716114019779,1.0,100.0
0.954043048283886,1.0,100.0
0.956369982547993,1.0,100.0
0.9569517161140197,1.0,100.0
0.9592786503781268,1.0,100.0
0.9604421175101804,1.0,100.0
0.9633507853403142,1.0,100.0
0.9645142524723677,1.0,100.0
0.9662594531704479,1.0,100.0
0.9674229203025014,1.0,100.0
0.970913321698662,1.0,100.0
0.9714950552646888,1.0,100.0
0.9749854566608493,1.0,100.0
0.9767306573589296,1.0,100.0
0.9773123909249564,1.0,100.0
0.9784758580570099,1.0,100.0
0.9819662594531704,1.0,100.0
0.9842931937172775,1.0,100.0
0.987783595113438,1.0,100.0
0.9889470622454916,1.0,100.0
0.9906922629435718,1.0,100.0
0.9918557300756253,1.0,100.0
0.9936009307737056,1.0,100.0
0.9947643979057592,1.0,100.0
1.0,1.0,100.0
