False positive rate,True positive rate,Area
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.0,0.8331986531986532
0.0,0.00909090909090909,0.8331986531986532
0.0,0.00909090909090909,0.8331986531986532
0.0,0.00909090909090909,0.8331986531986532
0.0,0.00909090909090909,0.8331986531986532
0.007407407407407408,0.00909090909090909,0.8331986531986532
0.007407407407407408,0.00909090909090909,0.8331986531986532
0.007407407407407408,0.00909090909090909,0.8331986531986532
0.014814814814814815,0.013636363636363636,0.8331986531986532
0.014814814814814815,0.01818181818181818,0.8331986531986532
0.014814814814814815,0.031818181818181815,0.8331986531986532
0.022222222222222223,0.05454545454545454,0.8331986531986532
0.022222222222222223,0.05909090909090909,0.8331986531986532
0.02962962962962963,0.09090909090909091,0.8331986531986532
0.02962962962962963,0.09090909090909091,0.8331986531986532
0.02962962962962963,0.09090909090909091,0.8331986531986532
0.02962962962962963,0.11363636363636363,0.8331986531986532
0.07407407407407407,0.13636363636363635,0.8331986531986532
0.07407407407407407,0.15454545454545454,0.8331986531986532
0.07407407407407407,0.16363636363636364,0.8331986531986532
0.07407407407407407,0.16818181818181818,0.8331986531986532
0.07407407407407407,0.17272727272727273,0.8331986531986532
0.08888888888888889,0.21818181818181817,0.8331986531986532
0.0962962962962963,0.2636363636363636,0.8331986531986532
0.1037037037037037,0.30454545454545456,0.8331986531986532
0.11851851851851852,0.32272727272727275,0.8331986531986532
0.11851851851851852,0.41363636363636364,0.8331986531986532
0.11851851851851852,0.42272727272727273,0.8331986531986532
0.17777777777777778,0.7045454545454546,0.8331986531986532
0.18518518518518517,0.740909090909091,0.8331986531986532
0.1925925925925926,0.7545454545454545,0.8331986531986532
0.1925925925925926,0.7681818181818182,0.8331986531986532
0.1925925925925926,0.8090909090909091,0.8331986531986532
0.1925925925925926,0.8181818181818182,0.8331986531986532
0.2,0.8227272727272728,0.8331986531986532
0.21481481481481482,0.8272727272727273,0.8331986531986532
0.22962962962962963,0.8363636363636363,0.8331986531986532
0.23703703703703705,0.8363636363636363,0.8331986531986532
0.2518518518518518,0.8363636363636363,0.8331986531986532
0.2962962962962963,0.8590909090909091,0.8331986531986532
0.3037037037037037,0.8590909090909091,0.8331986531986532
0.3111111111111111,0.8590909090909091,0.8331986531986532
0.3111111111111111,0.8590909090909091,0.8331986531986532
0.3111111111111111,0.8590909090909091,0.8331986531986532
0.3111111111111111,0.8590909090909091,0.8331986531986532
0.3111111111111111,0.8590909090909091,0.8331986531986532
0.3111111111111111,0.8636363636363636,0.8331986531986532
0.3111111111111111,0.8681818181818182,0.8331986531986532
0.3111111111111111,0.8727272727272727,0.8331986531986532
0.3111111111111111,0.8727272727272727,0.8331986531986532
0.3111111111111111,0.8863636363636364,0.8331986531986532
0.31851851851851853,0.8909090909090909,0.8331986531986532
0.31851851851851853,0.9045454545454545,0.8331986531986532
0.3333333333333333,0.9136363636363637,0.8331986531986532
0.4,0.9363636363636364,0.8331986531986532
0.4074074074074074,0.9363636363636364,0.8331986531986532
0.4962962962962963,0.9681818181818181,0.8331986531986532
0.5111111111111111,0.9681818181818181,0.8331986531986532
0.5333333333333333,0.9727272727272728,0.8331986531986532
0.5925925925925926,0.9772727272727273,0.8331986531986532
0.6222222222222222,0.9772727272727273,0.8331986531986532
0.6370370370370371,0.9772727272727273,0.8331986531986532
0.7111111111111111,0.9863636363636363,0.8331986531986532
0.7481481481481481,0.9863636363636363,0.8331986531986532
0.7703703703703704,0.990909090909091,0.8331986531986532
0.7703703703703704,0.9954545454545455,0.8331986531986532
0.7703703703703704,1.0,0.8331986531986532
0.7777777777777778,1.0,0.8331986531986532
0.7925925925925926,1.0,0.8331986531986532
0.8,1.0,0.8331986531986532
0.8,1.0,0.8331986531986532
0.8074074074074075,1.0,0.8331986531986532
0.8148148148148148,1.0,0.8331986531986532
0.8666666666666667,1.0,0.8331986531986532
0.8666666666666667,1.0,0.8331986531986532
0.8666666666666667,1.0,0.8331986531986532
0.8666666666666667,1.0,0.8331986531986532
0.8666666666666667,1.0,0.8331986531986532
0.8814814814814815,1.0,0.8331986531986532
0.8814814814814815,1.0,0.8331986531986532
0.8962962962962963,1.0,0.8331986531986532
0.9037037037037037,1.0,0.8331986531986532
0.9037037037037037,1.0,0.8331986531986532
0.9259259259259259,1.0,0.8331986531986532
0.9407407407407408,1.0,0.8331986531986532
0.9629629629629629,1.0,0.8331986531986532
0.9925925925925926,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
1.0,1.0,0.8331986531986532
